# NASA/JPL Horizons target 199 (mercury), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 4d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2444028.500000000,-5.334875242649832E-02,3.055599726958435E-01,2.985199385962015E-02,-3.335719740335523E-02,-3.807771281260636E-03,2.752498143453564E-03
2444032.500000000,-1.795271370765729E-01,2.679048992658822E-01,3.836494175648240E-02,-2.904348621489448E-02,-1.456533543963356E-02,1.477854297968182E-03
2444036.500000000,-2.816324883201260E-01,1.935269187805045E-01,4.166821688161312E-02,-2.168278589749419E-02,-2.201295388106250E-02,1.936780612533283E-04
2444040.500000000,-3.516259439298373E-01,9.655890083347629E-02,4.017766435905948E-02,-1.327310120131580E-02,-2.591995691817057E-02,-8.977013376965918E-04
2444044.500000000,-3.882059240080845E-01,-9.939129316551807E-03,3.484025601417157E-02,-5.131357712590282E-03,-2.691037166513806E-02,-1.726299534983113E-03
2444048.500000000,-3.938980902683444E-01,-1.158926623415152E-01,2.671064653408813E-02,2.107903344039055E-03,-2.577182595856821E-02,-2.298160754738777E-03
2444052.500000000,-3.728469437151541E-01,-2.141550974812904E-01,1.675306302088303E-02,8.225053707144809E-03,-2.315782975098019E-02,-2.646481604808044E-03
2444056.500000000,-3.296300410829058E-01,-2.998183795666275E-01,5.788699846663119E-03,1.319498046981511E-02,-1.953604168010888E-02,-2.807145609398145E-03
2444060.500000000,-2.687579955838582E-01,-3.695247764671274E-01,-5.493998719021660E-03,1.706189071093120E-02,-1.522177739848323E-02,-2.809961894415622E-03
2444064.500000000,-1.945346010017586E-01,-4.209516570830964E-01,-1.651011048541701E-02,1.987833478237735E-02,-1.042462763040553E-02,-2.676872135445622E-03
2444068.500000000,-1.110863434008562E-01,-4.524703070852265E-01,-2.674766337555484E-02,2.167740998127714E-02,-5.287673609758820E-03,-2.422600212067720E-03
2444072.500000000,-2.246908591563006E-02,-4.629429471519280E-01,-3.574126195622829E-02,2.245984012510594E-02,8.222282755938978E-05,-2.055939182481383E-03
2444076.500000000,6.718720851441314E-02,-4.516290658253240E-01,-4.305114756505599E-02,2.218691151173140E-02,5.589267940837542E-03,-1.581156469718226E-03
2444080.500000000,1.535105643709005E-01,-4.181904423981583E-01,-4.824818808671154E-02,2.077567678707755E-02,1.112363475070247E-02,-9.996032662285346E-04
2444084.500000000,2.317042449896651E-01,-3.628061503117203E-01,-5.090648666496495E-02,1.809671617481537E-02,1.653049968114273E-02,-3.120375050420046E-04
2444088.500000000,2.963677045591729E-01,-2.864346905388988E-01,-5.060834529366420E-02,1.397967974146648E-02,2.156618822027289E-02,4.772859234094309E-04
2444092.500000000,3.413772532695430E-01,-1.912892996028513E-01,-4.697212040247657E-02,8.241213532741312E-03,2.583455456643863E-02,1.352855224514792E-03
2444096.500000000,3.599733162067418E-01,-8.160799492030937E-02,-3.972311989401092E-02,7.677636506609819E-04,2.870525746509996E-02,2.273623544688775E-03
2444100.500000000,3.453795213778705E-01,3.526650802709194E-02,-2.883864631622124E-02,-8.290541843528093E-03,2.925303921943946E-02,3.150244859618488E-03
2444104.500000000,2.925052422518577E-01,1.478137792267294E-01,-1.479197772956685E-02,-1.817244390142414E-02,2.635726702823604E-02,3.821294038824917E-03
2444108.500000000,2.011587837186306E-01,2.404150794906923E-01,1.159027689750102E-03,-2.715575228039458E-02,1.922422884374740E-02,4.063794067484507E-03
2444112.500000000,7.973124790498277E-02,2.965513759759564E-01,1.689477383552350E-02,-3.280582272141321E-02,8.367648554042947E-03,3.696106493455651E-03
2444116.500000000,-5.436568466833233E-02,3.054439441571852E-01,2.993600872344914E-02,-3.334100471237553E-02,-3.898941753911557E-03,2.743538220911316E-03
2444120.500000000,-1.804116057052601E-01,2.674609121503788E-01,3.840989407987418E-02,-2.899602711911833E-02,-1.463584066099585E-02,1.467708702527175E-03
2444124.500000000,-2.822920715198040E-01,1.928561089939158E-01,4.167387813039586E-02,-2.162043633185359E-02,-2.205570003600842E-02,1.844335580837948E-04
2444128.500000000,-3.520289874416742E-01,9.576908354780665E-02,4.014994344386984E-02,-1.320883100553297E-02,-2.593760126496275E-02,-9.050685672504952E-04
2444132.500000000,-3.883607104143493E-01,-1.075923395386424E-02,3.478717582894325E-02,-5.072262133304395E-03,-2.690890110127793E-02,-1.731625933407284E-03
2444136.500000000,-3.938321441330874E-01,-1.166782645654057E-01,2.664004500624141E-02,2.158922840755527E-03,-2.575687446522468E-02,-2.301639629226543E-03
2444140.500000000,-3.725944888187669E-01,-2.148612269951710E-01,1.667177586111191E-02,8.267269497599971E-03,-2.313363081001931E-02,-2.648391596715347E-03
2444144.500000000,-3.292261185109782E-01,-3.004142586390203E-01,5.702479803342156E-03,1.322855951778179E-02,-1.950550926121100E-02,-2.807739803775947E-03
2444148.500000000,-2.682363524171538E-01,-3.699892273800862E-01,-5.580301251279359E-03,1.708724051176353E-02,-1.518685823093906E-02,-2.809436703689148E-03
2444152.500000000,-1.939274155870718E-01,-4.212699192916639E-01,-1.659231388934943E-02,1.989579941741325E-02,-1.038663252877354E-02,-2.675366523638840E-03
2444156.500000000,-1.104247903102974E-01,-4.526320306585773E-01,-2.682204024549301E-02,2.168713193975915E-02,-5.247534234560673E-03,-2.420203939544641E-03
2444160.500000000,-2.178429397121864E-02,-4.629410912501113E-01,-3.580436212699896E-02,2.246169112279098E-02,1.237529363759399E-04,-2.052702805515401E-03
2444164.500000000,6.786297987041157E-02,-4.514595483379696E-01,-4.309966217247606E-02,2.218044813954043E-02,5.631432377326598E-03,-1.577101982496582E-03
2444168.500000000,1.541425957643769E-01,-4.178525412383108E-01,-4.827886069091167E-02,2.076010854570800E-02,1.116547198359846E-02,-9.947376080721630E-04
2444172.500000000,2.322539468193417E-01,-3.623038367764840E-01,-5.091609273078020E-02,1.807090285390851E-02,1.657057018482433E-02,-3.063745202290304E-04
2444176.500000000,2.967913524378645E-01,-2.857792918493124E-01,-5.059379332365845E-02,1.394222409197546E-02,2.160217287015698E-02,4.836842215886162E-04
2444180.500000000,3.416255361210022E-01,-1.905041056198820E-01,-4.693078650532578E-02,8.190814886476492E-03,2.586268223191222E-02,1.359799363266177E-03
2444184.500000000,3.599933561472959E-01,-8.073539258242374E-02,-3.965361630805738E-02,7.041752406892326E-04,2.871965335818124E-02,2.280655273746752E-03
2444188.500000000,3.451227653069632E-01,3.615595024387542E-02,-2.874228919015350E-02,-8.364455673593367E-03,2.924556830321516E-02,3.156435264335930E-03
2444192.500000000,2.919460066835773E-01,1.486150901605809E-01,-1.467499975029670E-02,-1.824757553425999E-02,2.631949507831053E-02,3.825116093019537E-03
2444196.500000000,2.003237519526089E-01,2.409984679375553E-01,1.283550502913498E-03,-2.721521067915096E-02,1.915356019962568E-02,4.063482936648048E-03
2444200.500000000,7.872182447675534E-02,2.968019738388573E-01,1.700811740078187E-02,-3.283102320180524E-02,8.275027237280718E-03,3.690848680526704E-03
2444204.500000000,-5.539266570556819E-02,3.053172947283754E-01,3.002011039723271E-02,-3.332491303250584E-02,-3.990892033587214E-03,2.734536692771595E-03
2444208.500000000,-1.813055606334340E-01,2.670030448425689E-01,3.845466365885297E-02,-2.894818557993052E-02,-1.470713570159731E-02,1.457474667708941E-03
2444212.500000000,-2.829588065695726E-01,1.921687593516115E-01,4.167896568211141E-02,-2.155733601657572E-02,-2.209895149536896E-02,1.750879871879755E-04
2444216.500000000,-3.524358111811475E-01,9.496148729228490E-02,4.012127107704427E-02,-1.314366142580398E-02,-2.595535670286203E-02,-9.125199602841460E-04
2444220.500000000,-3.885156877378926E-01,-1.159682303501634E-02,3.473286652634471E-02,-5.012293030355384E-03,-2.690718606938566E-02,-1.737006037849553E-03
2444224.500000000,-3.937631059977378E-01,-1.174798240259441E-01,2.656806247440244E-02,2.210702073933030E-03,-2.574142145110234E-02,-2.305141442754196E-03
2444228.500000000,-3.723361765893208E-01,-2.155809603034922E-01,1.658906741147226E-02,8.310107821687725E-03,-2.310877111812912E-02,-2.650300065852020E-03
2444232.500000000,-3.288141121985779E-01,-3.010209037934506E-01,5.614880967996410E-03,1.326263174673082E-02,-1.947422792220077E-02,-2.808315393495526E-03
2444236.500000000,-2.677048843697189E-01,-3.704613444065039E-01,-5.667883541557416E-03,1.711297032632827E-02,-1.515114249797444E-02,-2.808881283025892E-03
2444240.500000000,-1.933090897785746E-01,-4.215925971780328E-01,-1.667565783716569E-02,1.991354310945661E-02,-1.034781013987804E-02,-2.673821761188493E-03
2444244.500000000,-1.097511770933697E-01,-4.527948056484629E-01,-2.689738390524442E-02,2.169703399208953E-02,-5.206539856943956E-03,-2.417759793573216E-03
2444248.500000000,-2.108693593310955E-02,-4.629368083490258E-01,-3.586821752547201E-02,2.246361192089974E-02,1.661674740131770E-04,-2.049408109159185E-03
2444252.500000000,6.855133516481415E-02,-4.512840093399129E-01,-4.314867306399497E-02,2.217391834092312E-02,5.674508494160310E-03,-1.572975796494916E-03
2444256.500000000,1.547866082503243E-01,-4.175049393486880E-01,-4.830971056658045E-02,2.074429756245898E-02,1.120823300773076E-02,-9.897836406769726E-04
2444260.500000000,2.328142225881611E-01,-3.617881626795378E-01,-5.092548560009462E-02,1.804461973560557E-02,1.661153768923610E-02,-3.006044289992963E-04
2444264.500000000,2.972231535399643E-01,-2.851071168101110E-01,-5.057856290239785E-02,1.390402019689845E-02,2.163895196427620E-02,4.902074712245997E-04
2444268.500000000,3.418783661277142E-01,-1.896993630614519E-01,-4.688824930830531E-02,8.139360388167639E-03,2.589137593364102E-02,1.366879021407995E-03
2444272.500000000,3.600131493312858E-01,-7.984172493848771E-02,-3.958237365765092E-02,6.392608532402041E-04,2.873420842191925E-02,2.287815307057128E-03
2444276.500000000,3.448601737391104E-01,3.706595140355767E-02,-2.864374414174279E-02,-8.439794623566725E-03,2.923765652268486E-02,3.162715539793859E-03
2444280.500000000,2.913755951976952E-01,1.494338185565642E-01,-1.455561654175982E-02,-1.832388034729377E-02,2.628059898206494E-02,3.828950840235619E-03
2444284.500000000,1.994740867275350E-01,2.415937128255396E-01,1.410332801719567E-03,-2.727516221161654E-02,1.908130455742098E-02,4.063086172513563E-03
2444288.500000000,7.769752478151946E-02,2.970580423764971E-01,1.712321958998238E-02,-3.285586329308539E-02,8.180903089804010E-03,3.685435466805277E-03
2444292.500000000,-5.643181775969376E-02,3.051911532809798E-01,3.010532142040850E-02,-3.330791097580799E-02,-4.083770727053528E-03,2.725377447800517E-03
2444296.500000000,-1.822077894268660E-01,2.665432929850584E-01,3.849999767097924E-02,-2.889937851653728E-02,-1.477872431585448E-02,1.447130337907144E-03
2444300.500000000,-2.836303753723006E-01,1.914792245485779E-01,4.168428644076890E-02,-2.149350503240167E-02,-2.214210850687301E-02,1.656851427302871E-04
2444304.500000000,-3.528451083059593E-01,9.415241823024717E-02,4.009267975100002E-02,-1.307803534438908E-02,-2.597288403263564E-02,-9.199936881608029E-04
2444308.500000000,-3.886717479139511E-01,-1.243495952415354E-02,3.467858658035176E-02,-4.952070786775961E-03,-2.690525072995534E-02,-1.742392189821293E-03
2444312.500000000,-3.936944085028524E-01,-1.182811549542213E-01,2.649609775774663E-02,2.262610921257557E-03,-2.572580342882032E-02,-2.308644204820612E-03
2444316.500000000,-3.720778345794486E-01,-2.162999188884019E-01,1.650637480917032E-02,8.353009125535195E-03,-2.308380121897618E-02,-2.652208933825321E-03
2444320.500000000,-3.284018975990473E-01,-3.016264157587976E-01,5.527295708816922E-03,1.329673438885995E-02,-1.944287439714540E-02,-2.808891693923543E-03
2444324.500000000,-2.671731193841428E-01,-3.709320849460400E-01,-5.755454837506911E-03,1.713871606676546E-02,-1.511537452802254E-02,-2.808326293641124E-03
2444328.500000000,-1.926904180693104E-01,-4.219137045163070E-01,-1.675899034475775E-02,1.993129601473553E-02,-1.030894087234809E-02,-2.672276175190713E-03
2444332.500000000,-1.090771918287387E-01,-4.529558150820354E-01,-2.697270864891042E-02,2.170693966280688E-02,-5.165493411302817E-03,-2.415312571200989E-03
2444336.500000000,-2.038920778328801E-02,-4.629305291639051E-01,-3.593203562190556E-02,2.246552721880040E-02,2.086461659463022E-04,-2.046107145855019E-03
2444340.500000000,6.924000882706884E-02,-4.511061871375399E-01,-4.319761375721946E-02,2.216736667518037E-02,5.717664134336328E-03,-1.568839294810154E-03
2444344.500000000,1.554308017827377E-01,-4.171547064943986E-01,-4.834043965363011E-02,2.072843776498812E-02,1.125108772386761E-02,-9.848145944072900E-04
2444348.500000000,2.333744084130803E-01,-3.612694661431390E-01,-5.093468713554961E-02,1.801824757122587E-02,1.665260520273243E-02,-2.948141329181966E-04
2444352.500000000,2.976544046836084E-01,-2.844315348453064E-01,-5.056305065517751E-02,1.386567324181327E-02,2.167581912876737E-02,4.967555688672253E-04
2444356.500000000,3.421299505448580E-01,-1.888909379764434E-01,-4.684532498845345E-02,8.087700912728389E-03,2.592011229587276E-02,1.373985872040729E-03
2444360.500000000,3.600307683632666E-01,-7.894437723993061E-02,-3.951063906381930E-02,5.740921536155340E-04,2.874870994223148E-02,2.294999258229685E-03
2444364.500000000,3.445943777872207E-01,3.797913065064160E-02,-2.854463421169937E-02,-8.515379628135372E-03,2.922953948598072E-02,3.169006325777620E-03
2444368.500000000,2.908012021753401E-01,1.502545646903657E-01,-1.443567404462905E-02,-1.840030353373076E-02,2.624133370209528E-02,3.832770511941955E-03
2444372.500000000,1.986204524813747E-01,2.421893235594406E-01,1.537554224819511E-03,-2.733497339091104E-02,1.900862209367648E-02,4.062645438544191E-03
2444376.500000000,7.667036567408760E-02,2.973130090899034E-01,1.723855384530539E-02,-3.288030790890958E-02,8.086508211865120E-03,3.679967434320331E-03
2444380.500000000,-5.747204597365603E-02,3.050633974385588E-01,3.019057296221038E-02,-3.329045358384340E-02,-4.176630188564118E-03,2.716181327464270E-03
2444384.500000000,-1.831095114061607E-01,2.660824909557201E-01,3.854528522301444E-02,-2.885025768764432E-02,-1.485007492241270E-02,1.436779369187546E-03
2444388.500000000,-2.843005774508234E-01,1.907897617164221E-01,4.168958298253099E-02,-2.142955466307670E-02,-2.218496700162347E-02,1.562978036196407E-04
2444392.500000000,-3.532528669899030E-01,9.334454087335670E-02,4.006414757934287E-02,-1.301243004674729E-02,-2.599016174905094E-02,-9.274432895827974E-04
2444396.500000000,-3.888265064464399E-01,-1.327107769323904E-02,3.462446247375647E-02,-4.891934797803323E-03,-2.690315373149884E-02,-1.747755302572614E-03
2444400.500000000,-3.936247881874178E-01,-1.190799955248637E-01,2.642437015777470E-02,2.314423780363946E-03,-2.571010851701913E-02,-2.312129835697545E-03
2444404.500000000,-3.718189170296607E-01,-2.170162165306399E-01,1.642397329450939E-02,8.395836278558614E-03,-2.305881901538905E-02,-2.654107977591883E-03
2444408.500000000,-3.279893363787643E-01,-3.022293077109440E-01,5.440027004726712E-03,1.333079769045467E-02,-1.941154994175616E-02,-2.809464875426722E-03
2444412.500000000,-2.666410928272705E-01,-3.714003707564806E-01,-5.842707895359676E-03,1.716445800328341E-02,-1.507965733154203E-02,-2.807773261753557E-03
2444416.500000000,-1.920714392358680E-01,-4.222325803020280E-01,-1.684201923967828E-02,1.994907396672846E-02,-1.027013082853628E-02,-2.670735599314032E-03
2444420.500000000,-1.084027588989933E-01,-4.531148362559727E-01,-2.704775259128586E-02,2.171688861285014E-02,-5.124509180763164E-03,-2.412871441736721E-03
2444424.500000000,-1.969084199150496E-02,-4.629225205313561E-01,-3.599559682541773E-02,2.246749234170035E-02,2.510563292979420E-04,-2.042811857422590E-03
2444428.500000000,6.992951574905987E-02,-4.509269423279250E-01,-4.324631833143217E-02,2.216086177094434E-02,5.760731834559333E-03,-1.564707536703959E-03
2444432.500000000,1.560760026939187E-01,-4.168034792516180E-01,-4.837095136343757E-02,2.071261863012398E-02,1.129381144696051E-02,-9.798505690769741E-04
2444436.500000000,2.339357664971843E-01,-3.607504397157531E-01,-5.094369788727914E-02,1.799192060854387E-02,1.669346525796005E-02,-2.890330475991241E-04
2444440.500000000,2.980870712357318E-01,-2.837566687129529E-01,-5.054740486071409E-02,1.382741135803223E-02,2.171236500073548E-02,5.032826451921307E-04
2444444.500000000,3.423834870293152E-01,-1.880847866545575E-01,-4.680239347246377E-02,8.036241268483693E-03,2.594838980181921E-02,1.381048401676280E-03
2444448.500000000,3.600515688631963E-01,-7.805138100184252E-02,-3.943914288941124E-02,5.093630723413572E-04,2.876264369487911E-02,2.302102800548651E-03
2444452.500000000,3.443342582547903E-01,3.888568496673061E-02,-2.844616890255124E-02,-8.590133178283207E-03,2.922089142728814E-02,3.175174756207844E-03
2444456.500000000,2.902367438438930E-01,1.510671399683772E-01,-1.431692714819057E-02,-1.847543496117309E-02,2.620189390514350E-02,3.836442728918224E-03
2444460.500000000,1.977825389445282E-01,2.427774803425947E-01,1.663022965507833E-03,-2.739325458727833E-02,1.893653417576815E-02,4.062085272269898E-03
2444464.500000000,7.566457260564449E-02,2.975647862693501E-01,1.735183271863221E-02,-3.290357658824682E-02,7.993631664395451E-03,3.674477318929784E-03
2444468.500000000,-5.848794882117965E-02,3.049397630563041E-01,3.027392980674814E-02,-3.327275542203546E-02,-4.267464723772357E-03,2.707085361908099E-03
2444472.500000000,-1.839880243244794E-01,2.656337246630334E-01,3.858925562333172E-02,-2.880189737184558E-02,-1.491960258686759E-02,1.426605576797684E-03
2444476.500000000,-2.849519976237969E-01,1.901183951536768E-01,4.169430933109784E-02,-2.136697652846770E-02,-2.222665761223612E-02,1.470967071547391E-04
2444480.500000000,-3.536477897546977E-01,9.255797282326896E-02,4.003573000446042E-02,-1.294836217799914E-02,-2.600698635994239E-02,-9.347411713368093E-04
2444484.500000000,-3.889744034478986E-01,-1.408526333724011E-02,3.457096499561186E-02,-4.833216504812666E-03,-2.690116579443049E-02,-1.753014434183055E-03
2444488.500000000,-3.935535160183825E-01,-1.198581396373382E-01,2.635359509934490E-02,2.365059188957161E-03,-2.569489239329083E-02,-2.315555044243416E-03
2444492.500000000,-3.715625336983603E-01,-2.177142021407443E-01,1.634269542681377E-02,8.437745933304205E-03,-2.303452830005326E-02,-2.655980117517405E-03
2444496.500000000,-3.275825009236436E-01,-3.028168928978098E-01,5.353939374599696E-03,1.336417625322143E-02,-1.938102269473565E-02,-2.810034762877639E-03
2444500.500000000,-2.661171352545265E-01,-3.718566365843443E-01,-5.928800924565498E-03,1.718970583842006E-02,-1.504477842530412E-02,-2.807233036426489E-03
2444504.500000000,-1.914621934549671E-01,-4.225428101069492E-01,-1.692396337975884E-02,1.996650784513670E-02,-1.023216562857418E-02,-2.669219322119086E-03
2444508.500000000,-1.077391892672284E-01,-4.532685757561015E-01,-2.712182835707267E-02,2.172661233735403E-02,-5.084360701958284E-03,-2.410464182152803E-03
2444512.500000000,-1.900403526613966E-02,-4.629125439108044E-01,-3.605834457753677E-02,2.246933296991643E-02,2.926461316609253E-04,-2.039560241612153E-03
2444516.500000000,7.060715833659446E-02,-4.507489717030524E-01,-4.329440624872232E-02,2.215432926466905E-02,5.803000120893330E-03,-1.560630817522278E-03
2444520.500000000,1.567094364910872E-01,-4.164566618822486E-01,-4.840109222636265E-02,2.069687822776437E-02,1.133577008502852E-02,-9.749546086015893E-04
2444524.500000000,2.344859150354482E-01,-3.602387687280320E-01,-5.095263653502597E-02,1.796579707871332E-02,1.673362436214131E-02,-2.833329980685026E-04
2444528.500000000,2.985096214208684E-01,-2.830917498830468E-01,-5.053203112965189E-02,1.378949438200420E-02,2.174832667522175E-02,5.097198260655148E-04
2444532.500000000,3.426285670719161E-01,-1.872905650469147E-01,-4.676009524471172E-02,7.985262297643498E-03,2.597627377244729E-02,1.388022530175535E-03
2444536.500000000,3.600660211398363E-01,-7.717137630486910E-02,-3.936860304648843E-02,4.451916017979139E-04,2.877645103408353E-02,2.309136539756354E-03
2444540.500000000,3.440699644839104E-01,3.977934336482940E-02,-2.834886770411244E-02,-8.664385313021267E-03,2.921241521766671E-02,3.181312335195430E-03
2444544.500000000,2.896697104851881E-01,1.518679845011964E-01,-1.419936513563241E-02,-1.855029533234276E-02,2.616283715073823E-02,3.840136154776984E-03
2444548.500000000,1.969424921247160E-01,2.433554882763925E-01,1.787484936860797E-03,-2.745158511738869E-02,1.886480704815334E-02,4.061588931894864E-03
